,pi_ID,bee_ID,Date,Time,LR,distSC,meanAct,meanIBD,meanSpeed,meanX,meanY,medianMinDistToOthers,totalInt,totalIntFrames,trackedFrames,varSpeed,PropBroodTime,PropInactiveTime,PropLarvaeTime,PropNectarTime,PropPupaeTime,PropWaxPotTime,meanBroodDistM,meanEggDistM,meanLarvaeDistM,meanNectarDistM,meanPollenDistM,meanPupaeDistM,meanWaxPotDistM,medianClosesWaxPotDistM,medianClosestBroodDistM
840,raspberrypi,400.0,2023-09-13,14:00:01,Whole,248.5409915360588,1.0,3.5590310177823006,21.828998849185936,1945.8392857142858,1069.4285714285713,0.5914189810516388,35,210,21,429.8788627980248,0.2625,0.7375,,0.2625,0.2625,0.0,335.81597365756505,,,62.14658341232057,1107.0343674121455,335.81597365756505,635.370341398416,319.5523083304715,94.46783831804267
841,raspberrypi,401.0,2023-09-13,14:00:01,Whole,279.7595189108823,0.0,3.3265386632179443,,2128.875,1546.109375,1.2027209387871811,0,88,8,5.107665313166168e-26,0.1,0.9,,0.0,0.1,0.1,419.08753931532044,,,538.4167701621401,1040.7088316764439,419.08753931532044,515.5561524118059,47.255353752722996,0.0
842,raspberrypi,402.0,2023-09-13,14:00:01,Whole,363.67288386948957,0.7564102564102564,4.017914582765167,13.402660992900087,1954.882911392405,940.0569620253165,1.1699775231659104,26,758,79,117.91408909753463,0.975,0.0125,,0.9875,0.975,0.0,362.66924506618835,,,2.5779111830867683,1142.700905782885,362.66924506618835,708.5116992644398,404.9631023418212,161.95685348243558
843,raspberrypi,403.0,2023-09-13,14:00:01,Whole,506.50653171094547,1.0,4.295572764752072,37.661092642851415,2221.933712121212,852.9545454545455,1.4818218529623386,10,655,66,1641.238767892804,0.7875,0.1875,,0.675,0.7875,0.0,494.64101098317843,,,129.72513264258683,1133.006088594924,494.64101098317843,877.6199769405761,537.1416774734264,47.33858626287377
844,raspberrypi,404.0,2023-09-13,14:00:01,Whole,248.66973451015926,0.9841269841269841,3.5408071353194996,28.648124585684304,1773.125,1255.7326923076923,1.2503481339708529,9,648,65,589.4973044572447,0.8125,0.1875,,0.05,0.8125,0.0,332.00598028946416,,,279.77323472982454,1086.0760388897534,332.00598028946416,520.4277745186249,361.5349589840348,17.995667292534776
845,raspberrypi,405.0,2023-09-13,14:00:01,Whole,620.566348066085,0.7833333333333333,4.883790039509281,7.447173367496633,1906.671370967742,684.1653225806451,1.2204448344374181,4,586,62,62.52342543903741,0.775,0.225,,0.775,0.775,0.0,474.51550472656265,,,47.159513149906,1256.9213147535652,474.51550472656265,868.0334483354097,367.7741026217953,97.96465520536819
846,raspberrypi,406.0,2023-09-13,14:00:01,Whole,133.28872686715525,0.8983050847457628,3.2278751973821933,15.88317781323489,1986.872950819672,1214.8483606557377,1.2682255781493708,27,613,61,210.47746897801352,0.7625,0.2375,,0.4125,0.7625,0.0125,330.11675350375697,,,204.30265062057353,1067.665881672799,330.11675350375697,581.3021416062699,291.74241360950003,54.747198016645555
847,raspberrypi,407.0,2023-09-13,14:00:01,Whole,405.80991895458726,0.0,3.88652479429663,,1648.3836805555557,1499.1666666666667,1.346339944972257,0,703,72,0.03460644479835675,0.9,0.1,,0.0,0.9,0.0,429.71950910197717,,,542.4499543601478,1053.6298082684566,429.71950910197717,445.45893915386597,202.94455710976345,37.27677917613835
848,raspberrypi,408.0,2023-09-13,14:00:01,Whole,1107.8382425197797,0.9873417721518988,6.586868814413385,36.97097770429278,2884.375,1928.5515625,2.3241165839366027,6,764,80,1030.656679425441,0.0,0.025,,0.0,0.0,0.0,1201.2052241806018,,,1260.126352505923,1309.1683953551606,1201.2052241806018,1207.5328853264818,524.6052705191557,721.7311467426689
849,raspberrypi,409.0,2023-09-13,14:00:01,Whole,572.4958650515357,0.7575757575757576,4.417837096255292,15.240890858096131,2369.9963235294117,1684.5257352941176,1.335238527602476,16,638,68,180.8903404320996,0.25,0.225,,0.0,0.25,0.7375,675.69024077296,,,778.1524645989617,1079.867676039084,675.69024077296,688.1199322253864,131.2035359752305,303.62706306055514
850,raspberrypi,410.0,2023-09-13,14:00:01,Whole,1242.528874656751,,6.814332887188908,,1087.9166666666667,454.3333333333333,2.869804964404627,0,25,3,,0.0,1.0,,0.0,0.0,0.0,1010.1278269541037,,,814.3643175250281,1653.058290984622,1010.1278269541037,1183.7818029029381,371.95961402803164,522.4548598682587
851,raspberrypi,412.0,2023-09-13,14:00:01,Whole,952.3389757675434,1.0,6.024331191645114,116.70334751199313,2032.8245192307693,2038.2211538461538,2.8638898345706294,0,491,52,12190.02013909505,0.0625,0.35,,0.0,0.0625,0.3625,986.1794219789238,,,1163.744429182729,1173.7097434072448,986.1794219789238,821.6089577906384,177.3218178695819,404.29999981751007
852,raspberrypi,413.0,2023-09-13,14:00:01,Whole,84.48775633038103,0.8235294117647058,3.5393426129823373,31.022962462378423,2011.8815789473683,1272.046052631579,0.7012031254732225,30,191,19,287.4321328040723,0.2375,0.7625,,0.0,0.2375,0.0625,326.7715725072326,,,255.57153172225054,1056.7303601283506,326.7715725072326,560.089619914976,249.80265373261125,1.54082642513508
853,raspberrypi,414.0,2023-09-13,14:00:01,Whole,463.0894475370943,0.8478260869565217,3.808478150195862,8.024128975649175,2450.7925531914893,1402.3590425531916,1.3936336706024186,15,489,47,28.515610735499145,0.0,0.4125,,0.0,0.0,0.5875,604.5287881214548,,,568.4809828809333,1044.0039951375375,604.5287881214548,756.394554740152,102.65696122886068,303.12129691595374
854,raspberrypi,415.0,2023-09-13,14:00:01,Whole,1471.0738641778164,1.0,8.185531206243446,16.90044378115557,821.5833333333334,2177.3333333333335,5.552697930430309,0,28,3,,0.0,0.9625,,0.0,0.0,0.0,1392.5237212195182,,,1574.325018524789,1245.23903677497,1392.5237212195182,1121.3235292219877,726.9499796622786,1030.6275604823986
855,raspberrypi,416.0,2023-09-13,14:00:01,Whole,960.1474030265769,0.11392405063291139,5.927485240980655,7.09315453768291,1089.096875,995.896875,3.5005007556928915,0,764,80,15.081461486460608,0.0,0.8875,,0.0,0.0,0.0,800.1705052092285,,,724.1442760452283,1369.5924005598577,800.1705052092285,846.4678236411082,282.49087261393055,473.9534167308546
856,raspberrypi,418.0,2023-09-13,14:00:01,Whole,557.5968564533592,0.8064516129032258,4.142992888111808,21.08195362888966,1623.7689393939395,890.6401515151515,1.5336859450387823,0,318,33,315.62489958066203,0.4125,0.5875,,0.1875,0.4125,0.4125,425.6932025486472,,,182.2863456888078,1233.4817028645268,425.6932025486472,673.1814949513589,24.4730438230861,55.13422666053762
857,raspberrypi,470.0,2023-09-13,14:00:01,Whole,777.5387780554546,1.0,4.858128250906558,81.48346865507445,2583.2291666666665,1585.6354166666667,0.7804678746247059,11,122,12,0.0,0.0125,0.8875,,0.0125,0.0125,0.0,865.5459099625612,,,840.8590396773758,1149.8486839761101,865.5459099625612,960.5700584875877,351.68448834505045,505.44150853830064
858,raspberrypi,584.0,2023-09-13,14:00:01,Whole,1052.0454304315033,,6.131806815380859,,1139.5,1902.0,3.349813408740899,0,8,1,,0.0,0.9875,,0.0,0.0,0.0,988.7448243155484,,,1159.103294794049,1046.961262106748,988.7448243155484,752.3814977932631,317.15845066375584,632.8201382280788
859,raspberrypi,653.0,2023-09-13,14:00:01,Whole,679.5412951538113,1.0,5.130599120659634,138.00293262673893,2152.0227272727275,1727.8863636363637,1.4371554325767957,3,100,11,3.2008820090247775e-26,0.0375,0.8625,,0.0,0.0375,0.1,734.3991393942762,,,829.09179468093,1139.0884229108378,734.3991393942762,698.9178205080965,81.3681316363524,241.48076770346907
860,raspberrypi,683.0,2023-09-13,14:00:01,Whole,1018.357817403901,,5.877188360517887,,2858.75,1845.75,2.9070632928539855,0,9,1,,0.0,1.0,,0.0,0.0,0.0,1114.172304066243,,,1170.793819347157,1236.344356816709,1114.172304066243,1128.2067515292147,588.8918045593695,758.958948935181
861,raspberrypi,106.0,2023-09-13,02:55:01,Whole,853.129839079825,,4.512736653503075,,1740.75,869.25,1.5714012694271535,0,9,1,,0.0125,0.9875,,0.0125,0.0125,0.0125,387.5328704394215,,,64.46833407867862,1212.6575026154655,387.5328704394215,697.7359116412463,182.1877303640889,82.93194090206785
862,raspberrypi,392.0,2023-09-13,02:55:01,Whole,695.9274726535514,,4.194583879272378,,2877.5,1189.75,0.8205865128303241,1,9,1,,0.0,1.0,,0.0,0.0,0.0,959.4132537884341,,,819.2623274191633,1050.8353382183745,959.4132537884341,1179.9533879058156,579.2258825669014,745.8624318261478
863,raspberrypi,401.0,2023-09-13,02:55:01,Whole,540.0045986175531,0.7974683544303798,3.735681249954862,14.193633641952731,1736.021875,1511.171875,1.795829934099629,1,478,80,170.8742429742022,1.0,0.0,,0.0,1.0,0.0,396.95677667353465,,,520.048705738315,1046.626932528889,396.95677667353465,435.6191041571452,225.93254615179762,0.0
864,raspberrypi,402.0,2023-09-13,02:55:01,Whole,265.5781751630276,0.9090909090909091,3.4545937126080255,20.250958433795418,2054.5964285714285,1668.692857142857,1.1996492598017945,7,203,35,281.81402657257263,0.4375,0.5625,,0.0,0.4375,0.3125,466.82927059758566,,,646.7883409147067,1049.3406745853895,466.82927059758566,479.04450226821825,135.21947356886398,0.0
865,raspberrypi,403.0,2023-09-13,02:55:01,Whole,684.8761168513599,0.0,4.6620727717932775,,2774.65,1068.675,2.6692628736612085,1,478,80,0.04476677966246294,0.0,1.0,,0.0,0.0,0.0,871.9026596256117,,,686.8672858439938,1038.047099065645,871.9026596256117,1134.219822501113,558.6742530711275,599.5358862103309
866,raspberrypi,404.0,2023-09-13,02:55:01,Whole,335.5330891863223,0.922077922077922,3.7108311449908538,23.372084746363907,1998.661858974359,1715.0641025641025,1.65594737572468,9,471,78,595.2079450783243,0.975,0.025,,0.0,0.975,0.975,508.739773918212,,,697.8293362130574,1051.3412320445527,508.739773918212,465.9646055317275,24.494177059099393,15.427120326107094
867,raspberrypi,405.0,2023-09-13,02:55:01,Whole,592.929088713318,0.0,4.85394983757638,,2864.9875,1577.7125,2.6690372182367637,0,478,80,0.05381983144027858,0.0,1.0,,0.0,0.0,0.0,1008.8003097041029,,,994.1462328004582,1141.6361737819007,1008.8003097041029,1106.9243885320275,503.0584360937517,701.556336986415
868,raspberrypi,406.0,2023-09-13,02:55:01,Whole,527.0901403872365,0.9795918367346939,3.989317975956843,29.605813944227354,1887.8325,1184.5475,1.3769259934656561,7,330,50,724.8724568703296,0.625,0.375,,0.4,0.625,0.0,315.2563374479408,,,174.3395694837017,1085.030411386936,315.2563374479408,565.8985254298461,342.98926591378273,0.0
869,raspberrypi,408.0,2023-09-13,02:55:01,Whole,776.0921429392149,0.0,5.82997336172774,,2489.928125,2280.8625,3.806365963639191,0,478,80,0.03005866174295164,0.0,1.0,,0.0,0.0,0.0,1165.127411218758,,,1349.1305802044803,1320.8651928845675,1165.127411218758,1002.68762207287,477.2456776428506,735.0860385828698
870,raspberrypi,410.0,2023-09-13,02:55:01,Whole,548.8759825594218,1.0,3.7118627151770394,43.19349225032105,2028.3074324324325,1062.2668918918919,1.369463558622178,10,250,37,2345.480336028623,0.225,0.5375,,0.325,0.225,0.1125,390.8631518771327,,,126.45828723005094,1116.2797081911826,390.8631518771327,685.2540821521113,338.32548716740155,193.82811346163857
871,raspberrypi,412.0,2023-09-13,02:55:01,Whole,662.4272071786054,,4.064525457978615,,1611.25,1548.0,0.742456137570316,1,6,1,,0.0125,0.9875,,0.0,0.0125,0.0125,471.33231320838223,,,602.7928140176231,1050.3391092630986,471.33231320838223,441.2289496228129,143.859288763363,73.7194199259315
872,raspberrypi,417.0,2023-09-13,02:55:01,Whole,341.90060990734247,1.0,3.3260626364316352,13.076310016614036,2018.702380952381,1308.6190476190477,1.301922374641157,5,158,21,193.14697919819827,0.2625,0.7375,,0.0,0.2625,0.0875,319.3288461456465,,,283.86546948903066,1050.4436252583264,319.3288461456465,543.6815205400261,200.86262157676987,22.594321218028483
873,raspberrypi,425.0,2023-09-13,02:55:01,Whole,1137.4830281969146,,6.405191617453128,,2331.125,488.75,4.178644521897155,0,13,2,,0.0125,0.9875,,0.0,0.0125,0.0,843.3748825914255,,,487.1662282337763,1301.187734586569,843.3748825914255,1230.8409667643784,720.8295374404049,380.0671628267203
874,raspberrypi,441.0,2023-09-13,02:55:01,Whole,905.2907073271898,,4.926503880051625,,2566.5,1663.75,1.591971100890358,0,15,2,,0.0,1.0,,0.0,0.0,0.0,1076.2855747893068,,,1020.3430191351775,1294.0953998788045,1076.2855747893068,1162.6088700723558,669.8999566273731,639.7249880785993
875,raspberrypi,470.0,2023-09-13,02:55:01,Whole,278.96472822812774,0.0,3.186781642406134,,2547.5,1588.25,1.6414882182491661,0,53,8,0.0,0.0,1.0,,0.0,0.0,0.0,740.7366077335164,,,771.7602728892306,1081.3058928582636,740.7366077335164,816.3320626828365,195.76319132288074,387.01922570565273
876,raspberrypi,683.0,2023-09-13,02:55:01,Whole,441.1017188874116,,3.8393303515879653,,2020.5,1174.25,2.034614624045242,0,6,1,,0.0125,0.9875,,0.0125,0.0125,0.0,324.1240172794405,,,151.56213683090905,1070.61819469678,324.1240172794405,602.8372149459461,299.07044661733124,42.74329102903356
877,raspberrypi,987.0,2023-09-13,02:55:01,Whole,967.5330071881883,,5.659034811264548,,1336.0,1774.5,2.3947526649900475,0,7,1,,0.0,0.9875,,0.0,0.0,0.0125,772.9573067418645,,,939.3976778985018,1045.0513935003441,772.9573067418645,568.4294636400434,99.70071229635342,400.6847187445158
878,raspberrypi,17.0,2023-09-13,00:05:02,Whole,1203.0910388488728,,6.515150065097831,,3165.75,597.0,3.183179195215624,0,11,1,,0.0,0.9873417721518988,,0.0,0.0,0.0,1349.314310218016,,,1087.7248538548317,1206.921167473864,1349.314310218016,1672.9830682189315,1165.903980008627,949.1905357720331
879,raspberrypi,106.0,2023-09-13,00:05:02,Whole,974.3251208628996,,5.418334972884909,,1887.5,525.5,1.1302078881109776,0,11,1,,0.012658227848101266,0.9873417721518988,,0.0,0.012658227848101266,0.0,592.9148478310523,,,205.77374754153843,1341.3906170914945,592.9148478310523,990.5892828787719,387.3189205292632,133.55533537966448
880,raspberrypi,110.0,2023-09-13,00:05:02,Whole,1095.246756998068,,5.914800068285254,,1366.25,817.75,1.956139838958964,0,13,1,,0.012658227848101266,0.9873417721518988,,0.0,0.012658227848101266,0.012658227848101266,610.601090775059,,,441.77929429445624,1344.1830732679173,610.601090775059,757.2091651912012,23.02028482151519,161.87565020286434
881,raspberrypi,111.0,2023-09-13,00:05:02,Whole,409.460127502034,,3.319695866712427,,2496.5,1765.5,1.2163862333877749,0,13,1,,0.0,1.0,,0.0,0.0,0.0,788.3552675693225,,,886.8806948448716,1117.6460046022673,788.3552675693225,787.9064797656793,256.8117891706643,398.3088126392254
882,raspberrypi,190.0,2023-09-13,00:05:02,Whole,346.06516650088764,,3.193929819624467,,2277.25,1069.5,0.7587050468845423,1,11,1,,0.0,1.0,,0.0,0.0,0.0,465.68670621108396,,,220.81991026634344,1065.1781799490961,465.68670621108396,775.5911385887482,319.4488728598865,226.2308895780854
883,raspberrypi,392.0,2023-09-13,00:05:02,Whole,878.6018513711757,,5.127888525429222,,2251.5,2293.5,1.1006010043163585,0,13,1,,0.0,1.0,,0.0,0.0,0.0,1076.2951527772345,,,1294.3983278211035,1268.8804595612187,1076.2951527772345,857.9573050320415,302.67355461495623,583.0312833389797
884,raspberrypi,400.0,2023-09-13,00:05:02,Whole,672.3678522348596,1.0,4.241571864174377,39.38518161796511,1688.25,1726.7916666666667,1.2602697817492474,0,74,6,159.47808614987855,0.0759493670886076,0.9240506329113924,,0.0,0.0759493670886076,0.0759493670886076,531.5291907685252,,,739.702134788769,1038.3338921149161,531.5291907685252,402.6524936267563,67.18075973264834,64.33693865170045
885,raspberrypi,401.0,2023-09-13,00:05:02,Whole,507.1204058876128,0.6052631578947368,4.223887599936438,20.05794126635068,1895.030844155844,1723.2922077922078,1.20279713091187,16,896,77,580.0853458306073,0.9746835443037974,0.02531645569620253,,0.0,0.9746835443037974,0.8227848101265823,486.55446860011796,,,698.2998617950504,1048.6247370106414,486.55446860011796,424.7265522311758,81.44381204736713,0.0
886,raspberrypi,402.0,2023-09-13,00:05:02,Whole,318.35166690483385,0.23076923076923078,3.9170299943895794,10.151595093924461,2572.0601265822784,1550.360759493671,1.4654462647246547,1,917,79,61.98736157281609,0.0,0.7721518987341772,,0.0,0.0,0.02531645569620253,746.8333072042996,,,759.3796336408174,1076.7555314812419,746.8333072042996,839.3407937626758,207.32706640118028,405.89647727971624
887,raspberrypi,403.0,2023-09-13,00:05:02,Whole,578.2620849083847,0.0,4.6600875628736365,,2837.0791139240505,1246.7151898734178,1.8812361911181423,1,917,79,0.06663391841217778,0.0,1.0,,0.0,0.0,0.0,923.2306407058986,,,801.6914087252113,1055.0251934705705,923.2306407058986,1128.1406926926904,518.7060130794688,718.1508646069478
888,raspberrypi,404.0,2023-09-13,00:05:02,Whole,228.2661201054803,0.07692307692307693,3.6929246619006033,21.783670541918696,2460.8734177215188,1271.5632911392406,1.4653456413803585,0,917,79,45.15234204677675,0.0,0.189873417721519,,0.0,0.0,0.7468354430379747,594.6447700707346,,,487.8533898630265,1038.0731677520198,594.6447700707346,805.1352931709282,174.48513376825804,352.2852586335497
889,raspberrypi,405.0,2023-09-13,00:05:02,Whole,698.0326899962535,0.0,5.029158622767758,,2813.4113924050635,1870.4398734177216,2.099085546125671,0,917,79,0.06428393236702605,0.0,1.0,,0.0,0.0,0.0,1090.3842965805068,,,1158.9487141212787,1231.7568456818965,1090.3842965805068,1092.142574872455,564.1716488706323,727.6725377515818
890,raspberrypi,406.0,2023-09-13,00:05:02,Whole,570.4349986495613,0.9871794871794872,4.166081254246423,44.17123937245612,1883.7768987341772,1677.8275316455697,1.1714690033884994,19,917,79,2466.165212856985,0.9240506329113924,0.0,,0.11392405063291139,0.9240506329113924,0.7721518987341772,546.9970455065836,,,677.0472817835279,1069.2074371617337,546.9970455065836,486.63423116699374,8.556370640091146,82.39582875043443
891,raspberrypi,408.0,2023-09-13,00:05:02,Whole,918.0655354480509,0.0,5.640090431652055,,2463.503164556962,2315.8449367088606,2.924567970303438,0,917,79,0.04905992532857697,0.0,1.0,,0.0,0.0,0.0,1182.1776914494371,,,1372.923147941194,1331.5067310681661,1182.1776914494371,1007.1919845168275,474.3947820727531,738.9977013773477
892,raspberrypi,412.0,2023-09-13,00:05:02,Whole,982.5268128662261,0.0,5.858776472545327,,1694.8196202531647,629.2246835443038,3.223915580338726,0,917,79,0.06708741898160062,1.0,0.0,,0.0,1.0,1.0,518.2962415290069,,,208.54976764684693,1335.6607045783167,518.2962415290069,866.7045783761423,169.14857318274517,0.0
893,raspberrypi,413.0,2023-09-13,00:05:02,Whole,476.04345478879657,0.14102564102564102,4.184792198185805,5.694961447739537,2335.2389240506327,942.3053797468355,1.5976880441865968,1,917,79,5.970388472924286,1.0,0.0,,0.0,1.0,0.0,531.1277223866078,,,230.99091957908402,1087.6191391659625,531.1277223866078,880.351397004719,452.75763728631676,155.27596715652157
894,raspberrypi,414.0,2023-09-13,00:05:02,Whole,445.64786101859914,0.9871794871794872,4.241304063081435,19.220724829250514,1864.0284810126582,1326.238924050633,1.6638284331013264,4,917,79,408.51894783431703,1.0,0.0,,0.10126582278481013,1.0,0.06329113924050633,341.876490047376,,,325.51701418999306,1060.4836107800206,341.876490047376,515.5138679290934,297.06630618040197,7.501626438250085
895,raspberrypi,415.0,2023-09-13,00:05:02,Whole,604.7099075595216,0.038461538461538464,4.684185320347197,3.5796434615162043,2649.5601265822784,933.8006329113924,1.598205210074916,0,917,79,0.48393181294062,0.0,0.9620253164556962,,0.0,0.0,0.0,785.0694373262161,,,541.8996139864895,1058.798266604854,785.0694373262161,1096.8563920262932,574.6298229474771,435.1630269472106
896,raspberrypi,416.0,2023-09-13,00:05:02,Whole,384.81412964064145,1.0,3.6316139982812166,30.804890172308266,1962.6226851851852,1257.1689814814815,1.4793986731469864,7,656,54,1097.0428438721287,0.6835443037974683,0.31645569620253167,,0.13924050632911392,0.6835443037974683,0.26582278481012656,368.2271396933033,,,281.0986515637876,1079.0527536959216,368.2271396933033,574.3864665771863,223.8030061420186,60.761678163172675
897,raspberrypi,417.0,2023-09-13,00:05:02,Whole,257.43657069432936,1.0,3.312081746968066,17.920932820999344,2168.697033898305,1642.7351694915253,1.4704856486986777,4,712,59,158.88560834847814,0.7468354430379747,0.25316455696202533,,0.0,0.7468354430379747,0.7468354430379747,496.16117544795395,,,642.2261528357145,1052.6831316904643,496.16117544795395,532.6458732274458,74.69818807139914,50.06476892984952
898,raspberrypi,425.0,2023-09-13,00:05:02,Whole,974.3021971183775,,5.6136261683053315,,2287.875,1889.75,2.0157586238921006,1,24,2,,0.0,1.0,,0.0,0.0,0.0,1142.8921760225182,,,1200.1729978632866,1197.0117624619581,1142.8921760225182,1089.3864470313094,558.7829699355216,757.9022996890269
899,raspberrypi,683.0,2023-09-13,00:05:02,Whole,444.95798425067005,,3.4102440791083266,,1882.0,1224.75,0.14179629577341268,1,13,1,,0.012658227848101266,0.9873417721518988,,0.0,0.012658227848101266,0.0,305.618492544524,,,203.5796740644134,1076.1020289460334,305.618492544524,542.4611168697113,365.84748501846934,0.0
900,raspberrypi,987.0,2023-09-13,00:05:02,Whole,1150.1631686200992,,6.406204237342352,,2604.0,2520.25,1.2789236773050274,0,11,1,,0.0,1.0,,0.0,0.0,0.0,1426.0068665924955,,,1613.5452422333872,1485.7748679410029,1426.0068665924955,1243.297748111232,711.9982767770482,983.0777102471927
901,raspberrypi,401.0,2023-09-13,10:30:01,Whole,329.5358377687259,0.8611111111111112,3.1448171154209494,7.589722376330206,1729.265410958904,1285.38698630137,0.882719390056098,54,693,73,43.23670099365512,0.948051948051948,0.05194805194805195,,0.0,0.948051948051948,0.0,340.61161095328265,,,317.0922877214313,1083.6176775124716,340.61161095328265,503.6971786928771,343.48280790947064,46.05161031701884
902,raspberrypi,404.0,2023-09-13,10:30:01,Whole,657.3292896509652,1.0,3.9643902680577336,73.28903603963815,1869.0162337662337,1660.6314935064936,1.2983392610295748,31,719,77,8933.954397887917,0.6103896103896104,0.0,,0.14285714285714285,0.6103896103896104,0.5714285714285714,609.0617275215334,,,704.0096056994961,1092.489530005029,609.0617275215334,560.0203989538522,137.76304117194678,159.99838310120253
903,raspberrypi,405.0,2023-09-13,10:30:01,Whole,473.95588360920175,1.0,3.251964774645275,7.569671321826077,1559.5357142857142,1227.55,0.8010933937617957,50,346,35,33.54849108337668,0.15584415584415584,0.5584415584415584,,0.0,0.15584415584415584,0.0,425.677739930517,,,378.24497676190146,1126.8233919515424,425.677739930517,539.4183067556888,255.76881464428567,210.5150780241246
904,raspberrypi,406.0,2023-09-13,10:30:01,Whole,462.24464117889556,0.5892857142857143,3.559679451700411,19.823293449755866,1611.4166666666667,959.4934210526316,1.1897244353076515,11,564,57,321.17649530989866,0.7402597402597403,0.2597402597402597,,0.2857142857142857,0.7402597402597403,0.7272727272727273,418.05450385255216,,,208.2865765735496,1209.4006076961143,418.05450385255216,639.042603047683,93.62988889617249,137.62537091760325
905,raspberrypi,408.0,2023-09-13,10:30:01,Whole,408.1326919503638,0.9818181818181818,3.431106809251838,30.371688222228144,2268.09649122807,1481.0131578947369,1.9819116876579015,6,567,57,576.8421266824386,0.45454545454545453,0.2597402597402597,,0.0,0.45454545454545453,0.7402597402597403,500.9915689912496,,,530.2066432296554,1051.3493036118723,500.9915689912496,624.5798725203198,54.62283029194826,139.85964019845107
906,raspberrypi,409.0,2023-09-13,10:30:01,Whole,620.6866308871952,0.984375,4.520755083715293,36.24661506171722,2425.5134615384613,722.5230769230769,1.5502638366038015,10,610,65,808.3988817772163,0.4805194805194805,0.15584415584415584,,0.4025974025974026,0.4805194805194805,0.0,709.8927345157047,,,357.9119901262931,1164.1785885631111,709.8927345157047,1091.1575914751686,610.7847196208801,151.5796249192332
907,raspberrypi,410.0,2023-09-13,10:30:01,Whole,433.8589872002572,0.06578947368421052,3.650956024003166,4.4298939906674075,1941.012987012987,730.3701298701299,1.4834944310882334,14,719,77,2.256074076555502,1.0,0.0,,1.0,1.0,0.0,448.777124184447,,,0.37146776901934503,1227.7025889217714,448.777124184447,842.9817997692727,395.63363203619906,131.21962704863532
908,raspberrypi,412.0,2023-09-13,10:30:01,Whole,335.128152199428,0.9605263157894737,2.964986086950734,29.10578047461566,1729.159090909091,1099.275974025974,1.0008030230736842,38,719,77,790.4267901187668,0.7662337662337663,0.0,,0.37662337662337664,0.7662337662337663,0.3246753246753247,394.1544929293247,,,232.22345808841405,1146.9677451637172,394.1544929293247,609.2935855270046,297.58543911538425,97.75971467064223
909,raspberrypi,413.0,2023-09-13,10:30:01,Whole,253.8139466882702,1.0,3.099282991350849,39.738053666993295,2173.0838815789475,1003.3075657894736,1.3647133056817133,12,712,76,1290.9717839901416,0.8831168831168831,0.012987012987012988,,0.6493506493506493,0.8831168831168831,0.11688311688311688,439.5697709063284,,,163.31605743236895,1102.392689862886,439.5697709063284,768.9087448108014,425.17927042070687,118.25901879756118
910,raspberrypi,415.0,2023-09-13,10:30:01,Whole,617.7441460384325,0.4868421052631579,4.354355593244542,16.51429366315009,2615.7694805194806,969.2337662337662,2.042823183828513,0,719,77,117.41875814871416,0.0,0.5194805194805194,,0.0,0.0,0.0,750.0285340158233,,,516.1341165420519,1055.4913906543663,750.0285340158233,1054.8629768117355,571.4143343300626,442.2568088712187
911,raspberrypi,417.0,2023-09-13,10:30:01,Whole,619.5907511174967,1.0,4.138514841920895,19.538764556584113,1871.953125,1751.590625,1.9616150349152446,7,394,40,208.50602679883312,0.5194805194805194,0.4805194805194805,,0.0,0.5194805194805194,0.42857142857142855,510.42304923989553,,,728.2361267726053,1050.224070198883,510.42304923989553,422.0299220196841,137.08216613356603,0.0
912,raspberrypi,418.0,2023-09-13,10:30:01,Whole,621.2261511725666,1.0,4.932100899005015,39.839908404139166,1602.3026315789473,709.2894736842105,1.517645599289582,0,168,19,1173.6953276644952,0.24675324675324675,0.7532467532467533,,0.03896103896103896,0.24675324675324675,0.24675324675324675,507.4622929579504,,,246.1518147156813,1322.638024670196,507.4622929579504,796.5168053697496,102.5781160744583,0.0
913,raspberrypi,419.0,2023-09-13,10:30:01,Whole,304.480074968263,0.8636363636363636,3.0348282774142765,11.256491824800847,2142.5108695652175,1437.2717391304348,1.3775390471629179,0,188,23,182.68512106020688,0.2987012987012987,0.7012987012987013,,0.0,0.2987012987012987,0.2987012987012987,388.75965300460086,,,437.81581602897813,1038.196696413897,388.75965300460086,544.4354866965552,34.21976416384594,20.945850148148608
914,raspberrypi,470.0,2023-09-13,10:30:01,Whole,564.3303665743831,0.8947368421052632,4.417405326070937,118.16046007158448,2497.1615853658536,1402.5975609756097,2.1250612194648197,6,413,41,8512.967803020803,0.09090909090909091,0.5584415584415584,,0.07792207792207792,0.09090909090909091,0.18181818181818182,683.879801536025,,,612.2909747166711,1081.6464034946741,683.879801536025,845.0102792328372,212.85510365959078,384.64408202253423
915,raspberrypi,666.0,2023-09-13,10:30:01,Whole,1080.861210097565,,5.460958507592351,,2860.0,1845.25,2.007143582603474,0,12,1,,0.0,1.0,,0.0,0.0,0.0,1114.9419504247373,,,1171.2796130881327,1236.552299308954,1114.9419504247373,1129.2534931984067,589.7072174932015,759.9192034458483
916,raspberrypi,944.0,2023-09-13,10:30:01,Whole,395.2783091373436,,2.9812863863392356,,1652.0,1277.75,0.15883931547047217,1,7,1,,0.012987012987012988,0.987012987012987,,0.0,0.012987012987012988,0.0,375.95831485641105,,,351.62845854866373,1096.0612536693413,375.95831485641105,509.2010567397766,334.0734993129405,113.58811220565205
