Date,Time,Video,Tag IDs
2023-08-11,19:45:27.370516,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f543cd78f/230808/203907_940454_001f543cd78f.mp4,[]
2023-08-11,19:45:26.826365,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f543cd78f/230808/122520_114228_001f543cd78f.mp4,[]
2023-08-11,19:45:27.048575,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f543cd78f/230808/151928_182462_001f543cd78f.mp4,[]
2023-08-11,19:45:27.222363,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f543cd78f/230808/203644_339075_001f543cd78f.mp4,[]
2023-08-11,19:45:27.089361,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f543cd78f/230808/152308_211624_001f543cd78f.mp4,[]
2023-08-11,19:45:26.738868,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f543cd78f/230808/115105_908045_001f543cd78f.mp4,[17]
2023-08-11,19:45:26.841863,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f543cd78f/230808/122532_110951_001f543cd78f.mp4,[216]
2023-08-11,19:45:26.911749,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f543cd78f/230808/125203_327912_001f543cd78f.mp4,[]
2023-08-11,19:48:30.573427,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/123514_495107_001f54431b3d.mp4,[425]
2023-08-11,19:48:25.453501,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/053956_598254_001f54431b3d.mp4,[]
2023-08-11,19:48:25.335770,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/053738_400382_001f54431b3d.mp4,[]
2023-08-11,19:48:28.517002,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/075839_098724_001f54431b3d.mp4,[]
2023-08-11,19:48:28.865099,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/081116_308959_001f54431b3d.mp4,[]
2023-08-11,19:48:28.679552,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/080355_301524_001f54431b3d.mp4,[]
2023-08-11,19:48:30.220603,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/095208_975123_001f54431b3d.mp4,[]
2023-08-11,19:48:30.427644,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/113743_448045_001f54431b3d.mp4,[]
2023-08-11,19:48:26.688329,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/064507_061786_001f54431b3d.mp4,[]
2023-08-11,19:48:27.265163,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/075212_103334_001f54431b3d.mp4,[]
2023-08-11,19:48:30.651971,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/123647_223807_001f54431b3d.mp4,"[425, 425, 425, 425, 425]"
2023-08-11,19:48:25.860920,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/063734_041774_001f54431b3d.mp4,[]
2023-08-11,19:48:28.798511,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/080824_300296_001f54431b3d.mp4,[]
2023-08-11,19:48:27.373185,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/075645_100656_001f54431b3d.mp4,[]
2023-08-11,19:48:27.256393,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/075157_091040_001f54431b3d.mp4,[]
2023-08-11,19:48:28.757636,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/080637_303273_001f54431b3d.mp4,[]
2023-08-11,19:48:27.248061,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/075133_086526_001f54431b3d.mp4,[]
2023-08-11,19:48:28.597587,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/080124_295620_001f54431b3d.mp4,[]
2023-08-11,19:48:31.003305,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/131856_129770_001f54431b3d.mp4,[]
2023-08-11,19:48:31.094769,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/141538_162060_001f54431b3d.mp4,[105]
2023-08-11,19:48:27.087139,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/074152_083529_001f54431b3d.mp4,[]
2023-08-11,19:48:30.311311,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/111951_846066_001f54431b3d.mp4,"[283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283]"
2023-08-11,19:48:28.554262,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/080002_295556_001f54431b3d.mp4,[]
2023-08-11,19:48:25.347292,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/053758_597549_001f54431b3d.mp4,[]
2023-08-11,19:48:30.974805,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/131616_130000_001f54431b3d.mp4,[]
2023-08-11,19:48:30.085376,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/093644_970705_001f54431b3d.mp4,[]
2023-08-11,19:48:27.333030,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/075436_103426_001f54431b3d.mp4,[]
2023-08-11,19:48:26.844459,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/071221_061897_001f54431b3d.mp4,[]
2023-08-11,19:48:30.762995,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/124422_094405_001f54431b3d.mp4,"[283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283]"
2023-08-11,19:48:30.155206,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/093918_965754_001f54431b3d.mp4,[]
2023-08-11,19:48:30.121862,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/093758_968845_001f54431b3d.mp4,[]
2023-08-11,19:48:30.748211,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/124310_094245_001f54431b3d.mp4,[]
2023-08-11,19:48:28.503930,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/075822_100721_001f54431b3d.mp4,[]
2023-08-11,19:48:30.413535,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/113731_449213_001f54431b3d.mp4,[]
2023-08-11,19:48:26.860706,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/071857_066887_001f54431b3d.mp4,[]
2023-08-11,19:48:30.964780,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/131604_124022_001f54431b3d.mp4,[]
2023-08-11,19:48:27.095629,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/074229_091401_001f54431b3d.mp4,[]
2023-08-11,19:48:30.529527,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/123109_485334_001f54431b3d.mp4,"[276, 276, 276, 276, 276, 276, 276, 276, 276, 276, 276, 276, 276, 276, 276, 276, 276, 276, 276, 276]"
2023-08-11,19:48:25.177483,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/053358_995229_001f54431b3d.mp4,[]
2023-08-11,19:48:27.052593,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/073135_074232_001f54431b3d.mp4,"[657, 657, 657, 657]"
2023-08-11,19:48:30.296853,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/111909_838236_001f54431b3d.mp4,[]
2023-08-11,19:48:28.705959,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/080450_306333_001f54431b3d.mp4,[]
2023-08-11,19:48:30.615908,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/123608_905569_001f54431b3d.mp4,[]
2023-08-11,19:48:26.887192,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/072148_067024_001f54431b3d.mp4,[]
2023-08-11,19:48:26.971035,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/072630_070770_001f54431b3d.mp4,[]
2023-08-11,19:48:29.190612,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/084945_933458_001f54431b3d.mp4,[]
2023-08-11,19:48:25.399257,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/053900_598888_001f54431b3d.mp4,[]
2023-08-11,19:48:27.061246,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/073238_083979_001f54431b3d.mp4,[]
2023-08-11,19:48:26.734296,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/064834_051690_001f54431b3d.mp4,[]
2023-08-11,19:48:28.930873,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/081321_302915_001f54431b3d.mp4,[]
2023-08-11,19:48:25.696557,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/054411_000091_001f54431b3d.mp4,[]
2023-08-11,19:48:30.685918,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/123733_292704_001f54431b3d.mp4,"[425, 425, 425]"
2023-08-11,19:48:28.857462,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/081052_307400_001f54431b3d.mp4,[]
2023-08-11,19:48:30.347000,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/112520_840577_001f54431b3d.mp4,[]
2023-08-11,19:48:25.741354,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/054505_010772_001f54431b3d.mp4,[]
2023-08-11,19:48:30.260186,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/103348_004945_001f54431b3d.mp4,"[283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283]"
2023-08-11,19:48:26.836487,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/070805_059716_001f54431b3d.mp4,[]
2023-08-11,19:48:26.828655,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/070139_053929_001f54431b3d.mp4,[]
2023-08-11,19:48:29.008468,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/081742_309155_001f54431b3d.mp4,[]
2023-08-11,19:48:25.755160,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/054517_004124_001f54431b3d.mp4,[]
2023-08-11,19:48:25.269690,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/053537_198840_001f54431b3d.mp4,[]
2023-08-11,19:48:27.024693,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/072827_071689_001f54431b3d.mp4,[]
2023-08-11,19:48:28.545670,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/075936_225478_001f54431b3d.mp4,[]
2023-08-11,19:48:26.679694,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/064354_047160_001f54431b3d.mp4,[]
2023-08-11,19:48:27.168299,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/074745_085417_001f54431b3d.mp4,[]
2023-08-11,19:48:26.955006,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/072534_069918_001f54431b3d.mp4,[]
2023-08-11,19:48:25.825158,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/060905_022821_001f54431b3d.mp4,[]
2023-08-11,19:48:29.167942,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/084230_727018_001f54431b3d.mp4,[17]
2023-08-11,19:48:29.319261,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/093322_969270_001f54431b3d.mp4,[]
2023-08-11,19:48:30.779549,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/124802_828475_001f54431b3d.mp4,[]
2023-08-11,19:48:26.801906,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/065707_050266_001f54431b3d.mp4,[]
2023-08-11,19:48:28.536586,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/075922_234973_001f54431b3d.mp4,[]
2023-08-11,19:48:29.158141,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/084058_526139_001f54431b3d.mp4,[]
2023-08-11,19:48:30.401533,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/113635_249622_001f54431b3d.mp4,[]
2023-08-11,19:48:28.834888,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/080934_307630_001f54431b3d.mp4,[]
2023-08-11,19:48:30.106119,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/093717_969093_001f54431b3d.mp4,[]
2023-08-11,19:48:28.640923,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/080234_296265_001f54431b3d.mp4,[]
2023-08-11,19:48:29.242008,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/085354_938003_001f54431b3d.mp4,[]
2023-08-11,19:48:28.880076,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/081149_305074_001f54431b3d.mp4,"[17, 17, 17, 17, 17]"
2023-08-11,19:48:30.096200,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/093656_967739_001f54431b3d.mp4,[]
2023-08-11,19:48:26.672427,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/063809_072113_001f54431b3d.mp4,[]
2023-08-11,19:48:27.129678,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/074621_095939_001f54431b3d.mp4,[]
2023-08-11,19:48:25.781088,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/054642_008047_001f54431b3d.mp4,[]
2023-08-11,19:48:29.054305,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/082733_318427_001f54431b3d.mp4,[]
2023-08-11,19:48:28.648904,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/080254_296227_001f54431b3d.mp4,[]
2023-08-11,19:48:25.358162,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/053817_595349_001f54431b3d.mp4,[]
2023-08-11,19:48:31.114954,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/141716_364589_001f54431b3d.mp4,"[276, 276, 276, 276, 276, 276, 276, 276, 276, 276, 276, 276, 276, 276, 276, 276, 276, 276, 276]"
2023-08-11,19:48:28.780976,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/080739_310641_001f54431b3d.mp4,[]
2023-08-11,19:48:27.138203,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/074701_087371_001f54431b3d.mp4,[]
2023-08-11,19:48:27.195108,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/074934_091680_001f54431b3d.mp4,[]
2023-08-11,19:48:25.841607,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/063358_040626_001f54431b3d.mp4,[]
2023-08-11,19:48:27.112397,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/074414_086277_001f54431b3d.mp4,[]
2023-08-11,19:48:28.988944,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/081548_310344_001f54431b3d.mp4,[653]
2023-08-11,19:48:28.826078,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/080909_310011_001f54431b3d.mp4,[]
2023-08-11,19:48:29.127980,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/083351_324315_001f54431b3d.mp4,[]
2023-08-11,19:48:26.947413,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/072451_068961_001f54431b3d.mp4,[]
2023-08-11,19:48:28.670225,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/080343_296085_001f54431b3d.mp4,[]
2023-08-11,19:48:29.251230,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/090145_941598_001f54431b3d.mp4,"[683, 683, 683]"
2023-08-11,19:48:30.698321,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/123840_623300_001f54431b3d.mp4,[]
2023-08-11,19:48:25.380137,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/053831_608289_001f54431b3d.mp4,[]
2023-08-11,19:48:25.799114,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/054657_002227_001f54431b3d.mp4,[]
2023-08-11,19:48:25.833779,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/063008_039900_001f54431b3d.mp4,[]
2023-08-11,19:48:30.243464,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/101410_990491_001f54431b3d.mp4,[]
2023-08-11,19:48:27.287161,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/075319_099986_001f54431b3d.mp4,[]
2023-08-11,19:48:25.516716,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/054051_000267_001f54431b3d.mp4,[]
2023-08-11,19:48:30.357322,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/112918_042945_001f54431b3d.mp4,[979]
2023-08-11,19:48:30.503239,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/122818_286280_001f54431b3d.mp4,[]
2023-08-11,19:48:28.808063,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/080837_310404_001f54431b3d.mp4,[]
2023-08-11,19:48:28.949265,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/081410_311150_001f54431b3d.mp4,[]
2023-08-11,19:48:28.911628,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/081249_308151_001f54431b3d.mp4,[]
2023-08-11,19:48:30.324594,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/112215_844832_001f54431b3d.mp4,"[283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283, 283]"
2023-08-11,19:48:30.902509,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/131006_441894_001f54431b3d.mp4,[]
2023-08-11,19:48:25.641713,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/054314_002167_001f54431b3d.mp4,[]
2023-08-11,19:48:29.063437,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/083005_316525_001f54431b3d.mp4,[]
2023-08-11,19:48:27.078758,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/073642_079974_001f54431b3d.mp4,[]
2023-08-11,19:48:27.120483,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/074553_087121_001f54431b3d.mp4,[]
2023-08-11,19:48:26.768986,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/065256_051915_001f54431b3d.mp4,[]
2023-08-11,19:48:25.852385,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/063551_037000_001f54431b3d.mp4,[]
2023-08-11,19:48:25.203684,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/053414_994870_001f54431b3d.mp4,[]
2023-08-11,19:48:27.149001,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/074717_084904_001f54431b3d.mp4,[]
2023-08-11,19:48:28.767028,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/080703_311864_001f54431b3d.mp4,[]
2023-08-11,19:48:25.226152,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/053426_995370_001f54431b3d.mp4,[]
2023-08-11,19:48:29.330320,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/093531_963661_001f54431b3d.mp4,[]
2023-08-11,19:48:29.200832,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/085149_934596_001f54431b3d.mp4,[17]
2023-08-11,19:48:27.320600,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/075402_096792_001f54431b3d.mp4,[]
2023-08-11,19:48:30.206480,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/095148_976077_001f54431b3d.mp4,[]
2023-08-11,19:48:31.015909,/Users/anupreksha/Desktop/hoophouse2023/flowerPi/aug11backup/videos/001f54431b3d/230810/131919_115357_001f54431b3d.mp4,[]
